9/19/2017,0.033282
9/19/2017,58.28535
9/19/2017,181.073
9/19/2017,204.4216
9/19/2017,1.165169
9/19/2017,1.216849
9/19/2017,1.224613
9/19/2017,1.158284
9/20/2017,22.5921
9/20/2017,0.396389
9/20/2017,0.021522
9/20/2017,1.164818
9/20/2017,0.224778
9/20/2017,0.029479
9/20/2017,1.101512
9/20/2017,1.121903
9/20/2017,0.120041
9/20/2017,0.118393
9/20/2017,0.021455
7/11/2017,33.1959
7/11/2017,0.017271
7/11/2017,0.078622
7/11/2017,0.035611
7/11/2017,1.237662
7/11/2017,1.272567
7/11/2017,1.134208
7/11/2017,1.257804
7/11/2017,1.301358
7/11/2017,0.020004
7/11/2017,0.04194
7/11/2017,1.750052
7/11/2017,0.015105
7/11/2017,0.011478
7/11/2017,1.299076
7/11/2017,0.091867
7/11/2017,0.013978
7/11/2017,0.014339
7/11/2017,0.01904
7/11/2017,0.017524
7/11/2017,0.017148
7/11/2017,57.34113
7/11/2017,0.174372
7/11/2017,0.419482
7/11/2017,0.036225
7/11/2017,0.025258
7/11/2017,0.012691
7/11/2017,0.081396
7/11/2017,12.24684
7/11/2017,7.388581
7/11/2017,0.016898
10/23/2017,0.068936
10/23/2017,0.57317
10/23/2017,0.016441
10/23/2017,4.300991
10/23/2017,0.0849
10/23/2017,0.029676
10/23/2017,0.036186
10/23/2017,0.011738
10/23/2017,0.047376
10/23/2017,0.563087
10/23/2017,0.011971
10/23/2017,1.060557
10/23/2017,123.2417
10/23/2017,0.013487
10/23/2017,0.058079
10/23/2017,0.037953
10/23/2017,0.045759
10/23/2017,0.01478
10/23/2017,3.760203
10/23/2017,1.236707
10/23/2017,0.012066
10/23/2017,0.039807
10/23/2017,0.425955
10/23/2017,0.139305
10/23/2017,263.7968
10/23/2017,0.033857
10/23/2017,0.068183
10/23/2017,0.672177
10/23/2017,0.015457
10/23/2017,0.024218
10/23/2017,0.089174
10/23/2017,1.409747
10/23/2017,35.96014
10/23/2017,0.017783
10/23/2017,0.083851
9/20/2017,0.010391
9/20/2017,0.035339
9/20/2017,0.035286
9/20/2017,0.017903
9/20/2017,0.019831
9/20/2017,0.028121
9/20/2017,1.159809
9/20/2017,1.008326
9/20/2017,0.013669
9/20/2017,0.17721
9/20/2017,1.930941
9/20/2017,0.029427
9/20/2017,0.064351
9/20/2017,0.018323
9/20/2017,5.046851
9/20/2017,0.046915
9/20/2017,0.031639
9/20/2017,0.022941
9/20/2017,1.234014
9/20/2017,1.244992
9/20/2017,0.111253
9/20/2017,0.015205
9/20/2017,0.125081
9/20/2017,0.015339
9/20/2017,0.192484
9/20/2017,0.019406
9/20/2017,0.018893
9/20/2017,0.017134
9/20/2017,0.027016
7/11/2017,0.018612
7/11/2017,3.714676
7/11/2017,0.01866
7/11/2017,0.476894
7/11/2017,0.013162
7/11/2017,0.015771
7/11/2017,1.162887
7/11/2017,1.122378
7/11/2017,0.030689
7/11/2017,0.059894
7/11/2017,0.016754
7/11/2017,0.073784
7/11/2017,0.050611
7/11/2017,1.010113
7/11/2017,1.014658
7/11/2017,1.010093
7/11/2017,0.017543
7/11/2017,0.022269
7/11/2017,0.015562
7/11/2017,1.221041
7/11/2017,0.017247
7/11/2017,7.395964
7/11/2017,0.092116
7/11/2017,0.013009
7/11/2017,0.032892
7/11/2017,0.033979
7/11/2017,1.223029
7/11/2017,0.059949
7/11/2017,14.37771
7/11/2017,0.044796
7/11/2017,0.019833
7/11/2017,0.02756
7/11/2017,0.82981
7/11/2017,0.03716
7/11/2017,3.443951
7/11/2017,1.351371
7/11/2017,0.019242
7/11/2017,0.013345
7/11/2017,52.96111
7/11/2017,56.38052
7/11/2017,53.14088
7/11/2017,81.40071
7/11/2017,6.213019
7/11/2017,0.052056
7/11/2017,1.620517
7/11/2017,1.427808
7/11/2017,1.470958
7/11/2017,0.047746
7/11/2017,108.4464
7/11/2017,1.21376
7/11/2017,1.188922
7/11/2017,1.289682
7/11/2017,1.192119
7/11/2017,0.01643
7/11/2017,0.049894
7/11/2017,0.036006
10/23/2017,0.036267
10/23/2017,1.289987
10/23/2017,1.326222
10/23/2017,1.149231
10/23/2017,1.315836
10/23/2017,1.382065
10/23/2017,0.02147
10/23/2017,0.044776
10/23/2017,1.790045
10/23/2017,0.016702
10/23/2017,0.01187
10/23/2017,1.388461
10/23/2017,0.098239
10/23/2017,0.014557
10/23/2017,0.014833
10/23/2017,0.019798
10/23/2017,0.018069
10/23/2017,0.01767
10/23/2017,62.52473
10/23/2017,0.177052
10/23/2017,0.420689
10/23/2017,0.040245
10/23/2017,0.025807
10/23/2017,0.013553
10/23/2017,0.085785
10/23/2017,12.67713
10/23/2017,7.882769
10/23/2017,0.017335
9/20/2017,0.016212
9/20/2017,1.081146
9/20/2017,1.056353
9/20/2017,1.128497
9/20/2017,0.066985
9/20/2017,0.580556
9/20/2017,0.016243
9/20/2017,4.149194
9/20/2017,0.083701
9/20/2017,0.029412
9/20/2017,0.035603
9/20/2017,0.011585
9/20/2017,0.046698
9/20/2017,0.55712
9/20/2017,0.011851
9/20/2017,1.050676
9/20/2017,123.3753
9/20/2017,0.013126
9/20/2017,0.057323
9/20/2017,0.037536
9/20/2017,0.045333
9/20/2017,0.014412
9/20/2017,3.612292
9/20/2017,1.197409
9/20/2017,0.011946
9/20/2017,0.038206
9/20/2017,0.40318
9/20/2017,0.137835
9/20/2017,262.6824
9/20/2017,0.032873
9/20/2017,0.067646
9/20/2017,0.668224
9/20/2017,0.014518
9/20/2017,0.022695
7/11/2017,0.077481
7/11/2017,0.132318
7/11/2017,0.028592
7/11/2017,0.013483
7/11/2017,0.102534
7/11/2017,0.018982
7/11/2017,0.40246
7/11/2017,1.054018
7/11/2017,0.957454
7/11/2017,3.449211
7/11/2017,37.21509
7/11/2017,0.100098
7/11/2017,0.016144
7/11/2017,0.019286
7/11/2017,0.017959
7/11/2017,0.061064
7/11/2017,0.012121
7/11/2017,1.209225
7/11/2017,0.021084
7/11/2017,0.015827
7/11/2017,5.024126
7/11/2017,0.013449
7/11/2017,0.033967
7/11/2017,56.5586
7/11/2017,177.7495
7/11/2017,199.7186
7/11/2017,1.137401
7/11/2017,1.175835
10/23/2017,0.019311
10/23/2017,3.873962
10/23/2017,0.019353
10/23/2017,0.4995
10/23/2017,0.013549
10/23/2017,0.016404
10/23/2017,1.190441
10/23/2017,1.153181
10/23/2017,0.03191
10/23/2017,0.063228
10/23/2017,0.018187
10/23/2017,0.074974
10/23/2017,0.05155
10/23/2017,1.038357
10/23/2017,1.040267
10/23/2017,1.018354
10/23/2017,0.01804
10/23/2017,0.023373
10/23/2017,0.016161
10/23/2017,1.248778
10/23/2017,0.017776
10/23/2017,7.206019
10/23/2017,0.091331
10/23/2017,0.013398
10/23/2017,0.035223
10/23/2017,0.026579
10/23/2017,1.287419
10/23/2017,0.058968
9/20/2017,0.088124
9/20/2017,1.368991
9/20/2017,34.79844
9/20/2017,0.01699
9/20/2017,0.081302
9/20/2017,0.035919
9/20/2017,1.247392
9/20/2017,1.310826
9/20/2017,1.15124
9/20/2017,1.29452
9/20/2017,1.345164
9/20/2017,0.020672
9/20/2017,0.043728
9/20/2017,1.774211
9/20/2017,0.015905
9/20/2017,0.011741
9/20/2017,1.353555
9/20/2017,0.095027
9/20/2017,0.014327
9/20/2017,0.014668
9/20/2017,0.018956
9/20/2017,0.01785
9/20/2017,0.017489
9/20/2017,60.17314
9/20/2017,0.17725
9/20/2017,0.426305
9/20/2017,0.038227
9/20/2017,0.025575
9/20/2017,0.013224
9/20/2017,0.084032
9/20/2017,12.54778
10/23/2017,14.66013
10/23/2017,0.046221
10/23/2017,0.021264
10/23/2017,0.028456
10/23/2017,0.848369
10/23/2017,0.038277
10/23/2017,3.545528
10/23/2017,1.450008
10/23/2017,0.020317
10/23/2017,0.015334
10/23/2017,56.18845
10/23/2017,56.143
10/23/2017,55.07164
10/23/2017,83.17969
10/23/2017,6.348545
10/23/2017,0.055459
10/23/2017,1.612983
10/23/2017,1.505707
10/23/2017,1.536805
10/23/2017,0.050955
10/23/2017,111.8047
10/23/2017,1.263709
10/23/2017,1.235474
10/23/2017,1.314531
10/23/2017,1.221131
10/23/2017,0.0176
10/23/2017,0.056493
10/23/2017,0.038446
10/23/2017,0.083485
10/23/2017,0.140952
10/23/2017,0.030616
10/23/2017,0.013991
7/11/2017,1.255115
7/11/2017,1.134733
7/12/2017,22.32724
7/12/2017,0.387904
7/12/2017,0.021383
7/12/2017,1.131786
7/12/2017,0.2243
7/12/2017,0.028819
7/12/2017,1.081645
7/12/2017,1.095189
7/12/2017,0.117986
7/12/2017,0.123913
7/12/2017,0.020928
7/12/2017,0.010312
7/12/2017,0.035991
7/12/2017,0.034202
7/12/2017,0.017404
7/12/2017,0.018717
7/12/2017,0.027383
7/12/2017,1.143471
7/12/2017,0.013446
7/12/2017,0.174663
7/12/2017,1.91415
7/12/2017,0.029441
7/12/2017,0.063868
7/12/2017,0.018762
7/12/2017,4.843886
7/12/2017,0.046343
7/12/2017,0.031049
7/12/2017,0.023325
7/12/2017,1.217134
9/20/2017,7.623184
9/20/2017,0.017202
9/20/2017,0.019068
9/20/2017,3.699145
9/20/2017,0.019125
9/20/2017,0.490212
9/20/2017,0.012927
9/20/2017,0.01622
9/20/2017,1.178345
9/20/2017,1.141766
9/20/2017,0.030378
9/20/2017,0.060982
9/20/2017,0.017975
9/20/2017,0.075742
9/20/2017,0.051105
9/20/2017,1.029517
9/20/2017,1.032483
9/20/2017,1.001387
9/20/2017,0.017933
9/20/2017,0.02296
9/20/2017,0.015972
9/20/2017,1.234156
9/20/2017,0.017595
9/20/2017,7.217923
9/20/2017,0.091079
10/23/2017,0.104568
10/23/2017,0.019803
10/23/2017,0.41986
10/23/2017,1.097003
10/23/2017,0.980099
10/23/2017,3.678314
10/23/2017,41.28968
10/23/2017,0.104381
10/23/2017,0.016554
10/23/2017,0.020059
10/23/2017,0.019109
10/23/2017,0.065553
10/23/2017,0.01241
10/23/2017,1.283759
10/23/2017,0.022523
10/23/2017,0.016155
10/23/2017,5.134236
10/23/2017,0.013883
10/23/2017,0.035527
10/23/2017,59.18584
10/23/2017,182.0493
10/23/2017,206.8195
10/23/2017,1.184359
10/23/2017,1.23443
10/23/2017,1.29429
10/23/2017,1.171943
10/24/2017,23.12904
10/24/2017,0.400446
7/12/2017,1.225499
7/12/2017,0.109371
7/12/2017,0.014884
7/12/2017,0.124633
7/12/2017,0.015112
7/12/2017,0.193826
7/12/2017,0.01883
7/12/2017,0.019866
7/12/2017,0.017379
7/12/2017,0.026962
7/12/2017,0.016121
7/12/2017,1.059935
7/12/2017,1.074647
7/12/2017,1.119403
7/12/2017,0.066348
7/12/2017,0.572011
7/12/2017,0.01584
7/12/2017,4.142606
7/12/2017,0.08229
7/12/2017,0.028831
7/12/2017,0.03576
7/12/2017,0.012034
7/12/2017,0.045874
7/12/2017,0.545014
7/12/2017,0.011607
7/12/2017,1.033969
9/20/2017,0.013269
9/20/2017,0.035304
9/20/2017,0.026235
9/20/2017,1.271243
9/20/2017,0.059544
9/20/2017,14.61232
9/20/2017,0.045739
9/20/2017,0.020724
9/20/2017,0.028157
9/20/2017,0.839046
9/20/2017,0.036518
9/20/2017,3.486777
9/20/2017,1.361399
9/20/2017,0.019939
9/20/2017,0.014443
9/20/2017,54.52238
9/20/2017,55.05172
9/20/2017,54.4889
9/20/2017,82.87514
9/20/2017,6.221625
9/20/2017,0.053708
9/20/2017,1.578372
9/20/2017,1.418501
9/20/2017,1.503755
9/20/2017,0.047898
9/20/2017,110.6821
9/20/2017,1.247984
9/20/2017,1.181185
9/20/2017,1.281756
9/20/2017,1.165168
9/20/2017,0.017167
9/20/2017,0.050351
10/24/2017,0.022114
10/24/2017,1.14718
10/24/2017,0.229186
10/24/2017,0.029512
10/24/2017,1.107965
10/24/2017,1.135249
10/24/2017,0.120779
10/24/2017,0.113859
10/24/2017,0.019882
10/24/2017,0.011167
10/24/2017,0.038602
10/24/2017,0.036352
10/24/2017,0.018972
10/24/2017,0.020866
10/24/2017,0.029723
10/24/2017,1.182483
10/24/2017,1.021089
10/24/2017,0.013671
10/24/2017,0.175336
10/24/2017,1.963458
10/24/2017,0.030724
10/24/2017,0.065521
10/24/2017,0.018831
10/24/2017,5.195216
10/24/2017,0.049947
10/24/2017,0.031823
10/24/2017,0.024188
10/24/2017,1.258775
10/24/2017,1.272518
10/24/2017,0.115106
7/12/2017,121.4483
7/12/2017,0.012703
7/12/2017,0.057083
7/12/2017,0.036663
7/12/2017,0.044455
7/12/2017,0.014045
7/12/2017,3.658673
7/12/2017,1.233242
7/12/2017,0.011703
7/12/2017,0.03848
7/12/2017,0.377728
7/12/2017,0.137124
7/12/2017,258.5406
7/12/2017,0.032561
7/12/2017,0.069937
7/12/2017,0.66289
7/12/2017,0.01461
7/12/2017,0.022386
7/12/2017,0.086161
7/12/2017,1.347969
7/12/2017,34.06167
7/12/2017,0.01738
7/12/2017,0.079066
7/12/2017,0.0357
7/12/2017,1.246673
7/12/2017,1.27333
7/12/2017,1.134567
7/12/2017,1.259727
7/12/2017,1.308603
7/12/2017,0.020344
7/12/2017,0.042366
7/12/2017,1.750651
7/12/2017,0.015282
7/12/2017,0.011482
9/20/2017,0.037512
9/20/2017,0.079904
9/20/2017,0.13638
9/20/2017,0.029601
9/20/2017,0.013717
9/20/2017,0.103103
9/20/2017,0.019665
9/20/2017,0.415643
9/20/2017,1.073339
9/20/2017,0.993266
9/20/2017,3.658803
9/20/2017,38.35306
9/20/2017,0.099126
9/20/2017,0.016379
9/20/2017,0.019734
9/20/2017,0.018807
9/20/2017,0.064558
9/20/2017,0.012334
9/20/2017,1.266816
9/20/2017,0.021968
9/20/2017,0.016001
9/20/2017,5.107594
9/20/2017,0.013743
9/20/2017,0.033107
9/20/2017,58.21458
9/20/2017,181.0672
7/12/2017,1.312501
7/12/2017,0.093903
7/12/2017,0.014052
7/12/2017,0.014343
7/12/2017,0.019184
7/12/2017,0.017591
7/12/2017,0.017161
7/12/2017,57.70603
7/12/2017,0.174386
7/12/2017,0.419524
7/12/2017,0.036969
7/12/2017,0.025265
7/12/2017,0.012821
7/12/2017,0.082082
7/12/2017,12.27213
7/12/2017,7.511688
7/12/2017,0.01691
7/12/2017,0.018619
7/12/2017,3.745056
7/12/2017,0.018667
7/12/2017,0.476636
7/12/2017,0.01327
7/12/2017,0.015787
7/12/2017,1.165214
10/24/2017,0.015356
10/24/2017,0.128336
10/24/2017,0.015517
10/24/2017,0.195392
10/24/2017,0.019965
10/24/2017,0.018865
10/24/2017,0.018012
10/24/2017,0.027389
10/24/2017,0.016397
10/24/2017,1.091256
10/24/2017,1.082762
10/24/2017,1.142407
10/24/2017,0.068203
10/24/2017,0.572051
10/24/2017,0.0164
10/24/2017,4.288825
10/24/2017,0.084808
10/24/2017,0.029682
10/24/2017,0.036183
10/24/2017,0.011738
10/24/2017,0.047122
10/24/2017,0.563268
10/24/2017,0.011975
10/24/2017,1.060393
10/24/2017,123.1671
10/24/2017,0.013551
10/24/2017,0.057997
10/24/2017,0.037966
10/24/2017,0.045767
7/12/2017,1.123361
7/12/2017,0.030941
7/12/2017,0.061033
7/12/2017,0.017056
7/12/2017,0.074218
7/12/2017,0.050627
7/12/2017,1.010467
7/12/2017,1.015013
7/12/2017,1.016406
7/12/2017,0.017489
7/12/2017,0.022533
7/12/2017,0.015568
7/12/2017,1.221432
7/12/2017,0.017252
7/12/2017,7.280831
7/12/2017,0.090782
7/12/2017,0.013013
7/12/2017,0.033237
7/12/2017,0.033993
7/12/2017,1.223334
7/12/2017,0.062164
7/12/2017,14.37913
7/12/2017,0.044809
7/12/2017,0.02004
7/12/2017,0.027568
7/12/2017,0.827255
7/12/2017,0.037457
7/12/2017,3.444662
7/12/2017,1.358458
7/12/2017,0.01915
7/12/2017,0.013549
7/12/2017,53.81144
7/12/2017,56.97723
10/24/2017,0.014759
10/24/2017,3.78814
10/24/2017,1.225839
10/24/2017,0.01207
10/24/2017,0.040082
10/24/2017,0.424731
10/24/2017,0.139352
10/24/2017,263.6374
10/24/2017,0.033439
10/24/2017,0.067954
10/24/2017,0.669477
10/24/2017,0.015648
10/24/2017,0.024476
10/24/2017,0.089204
10/24/2017,1.394887
10/24/2017,35.56935
10/24/2017,0.01794
10/24/2017,0.083826
10/24/2017,0.036134
10/24/2017,1.296241
10/24/2017,1.327041
10/24/2017,1.148435
10/24/2017,1.316251
10/24/2017,1.383255
10/24/2017,0.021325
10/24/2017,0.044957
10/24/2017,1.790092
10/24/2017,0.016744
10/24/2017,0.011874
10/24/2017,1.395087
10/24/2017,0.097024
10/24/2017,0.014528
10/24/2017,0.014838
7/12/2017,53.19008
7/12/2017,81.37132
7/12/2017,6.260832
7/12/2017,0.053128
7/12/2017,1.601502
7/12/2017,1.439357
7/12/2017,1.469005
7/12/2017,0.048123
7/12/2017,108.4824
7/12/2017,1.214204
7/12/2017,1.19895
7/12/2017,1.292949
7/12/2017,1.201089
7/12/2017,0.016598
7/12/2017,0.050415
7/12/2017,0.03638
7/12/2017,0.078717
7/12/2017,0.13452
7/12/2017,0.029169
7/12/2017,0.013533
7/12/2017,0.104548
7/12/2017,0.018986
7/12/2017,0.404554
7/12/2017,1.055912
10/24/2017,0.019947
10/24/2017,0.018052
10/24/2017,0.017672
10/24/2017,62.4859
10/24/2017,0.176925
10/24/2017,0.419808
10/24/2017,0.039931
10/24/2017,0.025804
10/24/2017,0.013616
10/24/2017,0.085574
10/24/2017,12.67535
10/24/2017,7.826206
10/24/2017,0.01734
10/24/2017,0.019318
10/24/2017,3.901366
10/24/2017,0.01936
10/24/2017,0.500214
10/24/2017,0.013681
10/24/2017,0.016405
10/24/2017,1.190839
10/24/2017,1.153633
10/24/2017,0.032205
10/24/2017,0.062537
10/24/2017,0.018316
10/24/2017,0.075139
10/24/2017,0.051567
9/20/2017,204.4887
9/20/2017,1.163454
9/20/2017,1.199634
9/20/2017,1.238077
9/20/2017,1.158699
9/21/2017,22.63904
9/21/2017,0.396503
9/21/2017,0.021601
9/21/2017,1.165576
9/21/2017,0.225317
9/21/2017,0.029565
9/21/2017,1.101663
9/21/2017,1.122314
9/21/2017,0.120042
9/21/2017,0.118791
9/21/2017,0.02146
9/21/2017,0.010421
9/21/2017,0.035166
9/21/2017,0.035289
9/21/2017,0.01781
9/21/2017,0.019819
9/21/2017,0.028033
9/21/2017,1.161407
9/21/2017,1.008647
9/21/2017,0.013672
9/21/2017,0.177238
9/21/2017,1.936242
9/21/2017,0.029265
9/21/2017,0.064629
9/21/2017,0.018486
9/21/2017,5.060273
9/21/2017,0.046835
10/24/2017,1.03863
10/24/2017,1.040505
10/24/2017,1.015951
10/24/2017,0.018032
10/24/2017,0.023183
10/24/2017,0.016167
10/24/2017,1.248824
10/24/2017,0.017782
10/24/2017,7.260962
10/24/2017,0.09225
10/24/2017,0.013402
10/24/2017,0.035243
10/24/2017,0.026588
10/24/2017,1.28785
10/24/2017,0.057209
10/24/2017,14.65045
10/24/2017,0.046238
10/24/2017,0.021365
10/24/2017,0.028466
10/24/2017,0.846968
10/24/2017,0.038687
10/24/2017,3.548332
10/24/2017,1.462398
10/24/2017,0.020354
10/24/2017,0.015552
10/24/2017,55.58547
10/24/2017,55.72577
10/24/2017,55.05943
10/24/2017,83.13605
10/24/2017,6.320217
10/24/2017,0.054786
10/24/2017,1.628418
7/12/2017,0.967108
7/12/2017,3.483273
7/12/2017,37.69378
7/12/2017,0.100192
7/12/2017,0.016149
7/12/2017,0.01953
7/12/2017,0.018126
7/12/2017,0.061744
7/12/2017,0.012125
7/12/2017,1.222065
7/12/2017,0.021297
7/12/2017,0.015851
7/12/2017,5.024648
7/12/2017,0.013465
7/12/2017,0.034091
7/12/2017,56.63589
7/12/2017,177.7624
7/12/2017,199.7858
7/12/2017,1.141779
7/12/2017,1.185951
7/12/2017,1.265141
7/12/2017,1.135055
7/13/2017,22.35955
7/13/2017,0.388026
7/13/2017,0.021462
7/13/2017,1.134878
7/13/2017,0.224588
7/13/2017,0.028956
7/13/2017,1.081916
7/13/2017,1.096238
7/13/2017,0.118203
7/13/2017,0.124507
9/21/2017,0.031643
9/21/2017,0.022796
9/21/2017,1.234786
9/21/2017,1.245621
9/21/2017,0.112138
9/21/2017,0.01521
9/21/2017,0.125533
9/21/2017,0.015345
9/21/2017,0.192696
9/21/2017,0.019407
9/21/2017,0.018897
9/21/2017,0.017044
9/21/2017,0.027021
9/21/2017,0.016218
9/21/2017,1.081428
9/21/2017,1.065286
9/21/2017,1.128297
9/21/2017,0.067174
9/21/2017,0.580615
9/21/2017,0.016264
9/21/2017,4.158834
9/21/2017,0.083673
9/21/2017,0.029421
9/21/2017,0.035603
9/21/2017,0.011587
9/21/2017,0.046614
9/21/2017,0.557301
10/24/2017,1.522325
10/24/2017,1.541121
10/24/2017,0.051454
10/24/2017,111.8414
10/24/2017,1.264192
10/24/2017,1.245321
10/24/2017,1.312336
10/24/2017,1.234273
10/24/2017,0.017683
10/24/2017,0.057385
10/24/2017,0.038628
10/24/2017,0.082816
10/24/2017,0.139627
10/24/2017,0.030253
10/24/2017,0.013989
10/24/2017,0.103187
10/24/2017,0.0198
10/24/2017,0.420073
10/24/2017,1.096876
10/24/2017,0.979305
10/24/2017,3.674446
10/24/2017,40.98304
10/24/2017,0.104275
10/24/2017,0.01656
10/24/2017,0.020054
10/24/2017,0.019115
7/13/2017,0.020937
7/13/2017,0.010249
7/13/2017,0.036059
7/13/2017,0.034092
7/13/2017,0.017543
7/13/2017,0.01889
7/13/2017,0.027588
7/13/2017,1.145328
7/13/2017,0.013451
7/13/2017,0.174801
7/13/2017,1.919828
7/13/2017,0.02946
7/13/2017,0.064228
7/13/2017,0.018894
7/13/2017,4.871647
7/13/2017,0.046519
7/13/2017,0.031065
7/13/2017,0.023214
7/13/2017,1.221446
7/13/2017,1.231208
7/13/2017,0.110652
7/13/2017,0.014892
7/13/2017,0.125065
7/13/2017,0.015115
7/13/2017,0.194749
7/13/2017,0.018771
7/13/2017,0.019877
7/13/2017,0.017374
7/13/2017,0.026971
9/21/2017,0.011856
9/21/2017,1.04998
9/21/2017,123.4124
9/21/2017,0.013128
9/21/2017,0.057359
9/21/2017,0.037548
9/21/2017,0.045347
9/21/2017,0.014424
9/21/2017,3.594085
9/21/2017,1.206428
9/21/2017,0.01195
9/21/2017,0.037999
9/21/2017,0.40409
9/21/2017,0.137878
9/21/2017,262.6748
9/21/2017,0.033002
9/21/2017,0.067724
9/21/2017,0.667724
9/21/2017,0.014505
9/21/2017,0.022618
9/21/2017,0.088152
9/21/2017,1.372094
9/21/2017,34.79028
9/21/2017,0.016917
9/21/2017,0.081151
9/21/2017,0.035848
9/21/2017,1.240684
9/21/2017,1.310541
9/21/2017,1.151681
9/21/2017,1.293597
9/21/2017,1.343402
9/21/2017,0.020683
9/21/2017,0.043748
9/21/2017,1.774813
9/21/2017,0.015804
9/21/2017,0.011745
7/13/2017,0.016126
7/13/2017,1.060238
7/13/2017,1.08227
7/13/2017,1.120551
7/13/2017,0.066684
7/13/2017,0.572225
7/13/2017,0.015862
7/13/2017,4.167985
7/13/2017,0.082372
7/13/2017,0.028841
7/13/2017,0.035774
7/13/2017,0.012038
7/13/2017,0.046126
7/13/2017,0.545157
7/13/2017,0.01161
7/13/2017,1.034641
7/13/2017,121.5403
7/13/2017,0.012664
7/13/2017,0.057148
7/13/2017,0.036675
7/13/2017,0.04446
7/13/2017,0.014066
7/13/2017,3.650431
7/13/2017,1.238721
7/13/2017,0.011706
7/13/2017,0.038452
7/13/2017,0.380601
7/13/2017,0.137154
7/13/2017,258.6484
7/13/2017,0.032762
10/24/2017,0.065569
10/24/2017,0.012405
10/24/2017,1.283787
10/24/2017,0.022624
10/24/2017,0.016174
10/24/2017,5.133418
10/24/2017,0.013897
10/24/2017,0.035376
10/24/2017,59.2114
10/24/2017,182.0558
10/24/2017,206.8893
10/24/2017,1.183926
10/24/2017,1.232741
10/24/2017,1.306456
10/24/2017,1.17205
10/25/2017,23.18151
10/25/2017,0.400565
10/25/2017,0.022103
10/25/2017,1.148143
10/25/2017,0.229442
10/25/2017,0.029393
10/25/2017,1.106214
10/25/2017,1.135667
10/25/2017,0.120862
10/25/2017,0.113447
10/25/2017,0.019888
10/25/2017,0.011276
10/25/2017,0.038803
10/25/2017,0.03659
10/25/2017,0.019081
10/25/2017,0.020988
9/21/2017,1.353601
9/21/2017,0.095462
9/21/2017,0.01433
9/21/2017,0.014673
9/21/2017,0.018862
9/21/2017,0.017848
9/21/2017,0.017494
9/21/2017,60.60931
9/21/2017,0.177287
9/21/2017,0.426392
9/21/2017,0.038635
9/21/2017,0.025578
9/21/2017,0.013226
9/21/2017,0.084202
9/21/2017,12.56106
9/21/2017,7.659723
9/21/2017,0.017207
9/21/2017,0.019075
9/21/2017,3.680365
9/21/2017,0.019132
9/21/2017,0.490907
9/21/2017,0.012866
9/21/2017,0.016231
9/21/2017,1.176145
10/25/2017,0.02986
10/25/2017,1.182893
10/25/2017,1.021481
10/25/2017,0.01365
10/25/2017,0.174934
10/25/2017,1.961536
10/25/2017,0.030636
10/25/2017,0.065478
10/25/2017,0.018967
10/25/2017,5.190068
10/25/2017,0.050167
10/25/2017,0.031834
